date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json,signal_date,evaluation_date,trade_date,risk_stage
2022-08-12,0.14334290,0.28668581,0.00000000,0.61373696,0.00018412,0.00000000,0.00018412,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.07114427253432763, ""target_weight"": 0.04223301347125467, ""post_trade_weight"": 0.04223664606536236, ""diff_weight"": -0.02891125906307297, ""gross_amount"": 0.061893221504135856, ""gross_amount_pct_nav"": 0.02891125906307297, ""fee"": 1.8567966451240756e-05, ""fee_pct_nav"": 8.67337771892189e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.05069970793581635, ""target_weight"": 0.03520684782905325, ""post_trade_weight"": 0.03520987608059067, ""diff_weight"": -0.015492860106763104, ""gross_amount"": 0.0331671138994165, ""gross_amount_pct_nav"": 0.015492860106763104, ""fee"": 9.950134169824949e-06, ""fee_pct_nav"": 4.647858032028931e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.05820403738610152, ""target_weight"": 0.04030167872130973, ""post_trade_weight"": 0.040305145195250844, ""diff_weight"": -0.01790235866479179, ""gross_amount"": 0.038325368254255185, ""gross_amount_pct_nav"": 0.01790235866479179, ""fee"": 1.1497610476276554e-05, ""fee_pct_nav"": 5.370707599437537e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.07188876114037766, ""target_weight"": 0.046671914857565486, ""post_trade_weight"": 0.04667592925552033, ""diff_weight"": -0.02521684628281217, ""gross_amount"": 0.05398422286670025, ""gross_amount_pct_nav"": 0.02521684628281217, ""fee"": 1.6195266860010076e-05, ""fee_pct_nav"": 7.565053884843651e-06, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.07356462870149605, ""target_weight"": 0.04796127485668716, ""post_trade_weight"": 0.047965400156544345, ""diff_weight"": -0.025603353844808892, ""gross_amount"": 0.054811658230047716, ""gross_amount_pct_nav"": 0.025603353844808892, ""fee"": 1.6443497469014314e-05, ""fee_pct_nav"": 7.681006153442667e-06, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.049444160133537515, ""target_weight"": 0.03481908929942148, ""post_trade_weight"": 0.03482208419863013, ""diff_weight"": -0.014625070834116035, ""gross_amount"": 0.03130935068150602, ""gross_amount_pct_nav"": 0.014625070834116035, ""fee"": 9.392805204451805e-06, ""fee_pct_nav"": 4.38752125023481e-06, ""name"": ""中国神华""}, {""ts_code"": ""01211.HK"", ""side"": ""sell"", ""current_weight"": 0.04329103575061547, ""target_weight"": 0.0315561567839512, ""post_trade_weight"": 0.03155887102808801, ""diff_weight"": -0.011734878966664279, ""gross_amount"": 0.02512202812141305, ""gross_amount_pct_nav"": 0.011734878966664279, ""fee"": 7.536608436423914e-06, ""fee_pct_nav"": 3.520463689999283e-06, ""name"": ""比亚迪股份""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.06495269910401565, ""target_weight"": 0.034763810102733536, ""post_trade_weight"": 0.0347668002472049, ""diff_weight"": -0.030188889001282113, ""gross_amount"": 0.06462837159197464, ""gross_amount_pct_nav"": 0.030188889001282113, ""fee"": 1.938851147759239e-05, ""fee_pct_nav"": 9.056666700384633e-06, ""name"": ""农业银行""}, {""ts_code"": ""01299.HK"", ""side"": ""sell"", ""current_weight"": 0.04258435895004889, ""target_weight"": 0.026948000738485044, ""post_trade_weight"": 0.02695031862064998, ""diff_weight"": -0.015636358211563846, ""gross_amount"": 0.033474314632752945, ""gross_amount_pct_nav"": 0.015636358211563846, ""fee"": 1.0042294389825883e-05, ""fee_pct_nav"": 4.690907463469154e-06, ""name"": ""友邦保险""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.06478391122617355, ""target_weight"": 0.04083399680804383, ""post_trade_weight"": 0.04083750906833516, ""diff_weight"": -0.023949914418129718, ""gross_amount"": 0.05127197521396505, ""gross_amount_pct_nav"": 0.023949914418129718, ""fee"": 1.5381592564189513e-05, ""fee_pct_nav"": 7.1849743254389144e-06, ""name"": ""工商银行""}, {""ts_code"": ""02388.HK"", ""side"": ""sell"", ""current_weight"": 0.04681146937650073, ""target_weight"": 0.03004062312088921, ""post_trade_weight"": 0.030043207009216633, ""diff_weight"": -0.016770846255611514, ""gross_amount"": 0.03590302656296844, ""gross_amount_pct_nav"": 0.016770846255611514, ""fee"": 1.077090796889053e-05, ""fee_pct_nav"": 5.0312538766834535e-06, ""name"": ""中银香港""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.046328864160939856, ""target_weight"": 0.026197058560130177, ""post_trade_weight"": 0.026199311851400266, ""diff_weight"": -0.020131805600809682, ""gross_amount"": 0.043098168108513954, ""gross_amount_pct_nav"": 0.020131805600809682, ""fee"": 1.2929450432554185e-05, ""fee_pct_nav"": 6.039541680242904e-06, ""name"": ""交通银行""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.06267664709768414, ""target_weight"": 0.03710279970467804, ""post_trade_weight"": 0.03710599103298989, ""diff_weight"": -0.025573847393006107, ""gross_amount"": 0.05474849081996548, ""gross_amount_pct_nav"": 0.025573847393006107, ""fee"": 1.6424547245989644e-05, ""fee_pct_nav"": 7.672154217901831e-06, ""name"": ""中国银行""}, {""ts_code"": ""09633.HK"", ""side"": ""sell"", ""current_weight"": 0.040268252132677304, ""target_weight"": 0.02532073227452218, ""post_trade_weight"": 0.025322910190216628, ""diff_weight"": -0.01494751985815512, ""gross_amount"": 0.03199964953099937, ""gross_amount_pct_nav"": 0.01494751985815512, ""fee"": 9.59989485929981e-06, ""fee_pct_nav"": 4.484255957446535e-06, ""name"": ""农夫山泉""}]",2022-08-12,2022-08-12,2022-08-15,risk_off
2022-08-19,0.15057673,0.30115347,0.64307738,0.00000000,0.00019292,0.00019292,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.041162646957135805, ""target_weight"": 0.06757252824264177, ""post_trade_weight"": 0.06757863370457967, ""diff_weight"": 0.026409881285505976, ""gross_amount"": 0.0563951575436676, ""gross_amount_pct_nav"": 0.026409881285505976, ""fee"": 1.6918547263100278e-05, ""fee_pct_nav"": 7.922964385651792e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.03575758075209262, ""target_weight"": 0.0563307120123535, ""post_trade_weight"": 0.05633580172894499, ""diff_weight"": 0.02057313126026088, ""gross_amount"": 0.04393147269562733, ""gross_amount_pct_nav"": 0.02057313126026088, ""fee"": 1.31794418086882e-05, ""fee_pct_nav"": 6.171939378078264e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.04083075502838396, ""target_weight"": 0.0644824060559909, ""post_trade_weight"": 0.06448823231240126, ""diff_weight"": 0.02365165102760695, ""gross_amount"": 0.0505052851790654, ""gross_amount_pct_nav"": 0.02365165102760695, ""fee"": 1.5151585553719618e-05, ""fee_pct_nav"": 7.095495308282084e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.04645534018931936, ""target_weight"": 0.0746747396322445, ""post_trade_weight"": 0.07468148680883242, ""diff_weight"": 0.028219399442925133, ""gross_amount"": 0.06025916815630847, ""gross_amount_pct_nav"": 0.028219399442925133, ""fee"": 1.8077750446892538e-05, ""fee_pct_nav"": 8.465819832877539e-06, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.048539806927925276, ""target_weight"": 0.07673770667613973, ""post_trade_weight"": 0.07674464025047086, ""diff_weight"": 0.028197899748214458, ""gross_amount"": 0.060213258117666424, ""gross_amount_pct_nav"": 0.028197899748214458, ""fee"": 1.8063977435299924e-05, ""fee_pct_nav"": 8.459369924464336e-06, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.03690373131201757, ""target_weight"": 0.05571030105795399, ""post_trade_weight"": 0.05571533471780813, ""diff_weight"": 0.018806569745936426, ""gross_amount"": 0.04015919088057869, ""gross_amount_pct_nav"": 0.018806569745936426, ""fee"": 1.2047757264173605e-05, ""fee_pct_nav"": 5.641970923780926e-06, ""name"": ""中国神华""}, {""ts_code"": ""01211.HK"", ""side"": ""buy"", ""current_weight"": 0.03075178080305447, ""target_weight"": 0.05048963169450638, ""post_trade_weight"": 0.05049419364494077, ""diff_weight"": 0.019737850891451914, ""gross_amount"": 0.042147830903266584, ""gross_amount_pct_nav"": 0.019737850891451914, ""fee"": 1.2644349270979974e-05, ""fee_pct_nav"": 5.921355267435573e-06, ""name"": ""比亚迪股份""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.03437892609799819, ""target_weight"": 0.05562185472717137, ""post_trade_weight"": 0.055626880395527774, ""diff_weight"": 0.021242928629173177, ""gross_amount"": 0.045361745241489684, ""gross_amount_pct_nav"": 0.021242928629173177, ""fee"": 1.3608523572446904e-05, ""fee_pct_nav"": 6.372878588751953e-06, ""name"": ""农业银行""}, {""ts_code"": ""01299.HK"", ""side"": ""buy"", ""current_weight"": 0.026316328636094403, ""target_weight"": 0.04311661402574112, ""post_trade_weight"": 0.04312050979303992, ""diff_weight"": 0.016800285389646716, ""gross_amount"": 0.03587500947411213, ""gross_amount_pct_nav"": 0.016800285389646716, ""fee"": 1.0762502842233638e-05, ""fee_pct_nav"": 5.040085616894014e-06, ""name"": ""友邦保险""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.040469763133563305, ""target_weight"": 0.06533411129777743, ""post_trade_weight"": 0.06534001450933616, ""diff_weight"": 0.02486434816421413, ""gross_amount"": 0.05309485554980575, ""gross_amount_pct_nav"": 0.02486434816421413, ""fee"": 1.5928456664941726e-05, ""fee_pct_nav"": 7.459304449264238e-06, ""name"": ""工商银行""}, {""ts_code"": ""02388.HK"", ""side"": ""buy"", ""current_weight"": 0.029680922860717242, ""target_weight"": 0.04806478835909927, ""post_trade_weight"": 0.04806913121474655, ""diff_weight"": 0.01838386549838203, ""gross_amount"": 0.03925655628038871, ""gross_amount_pct_nav"": 0.01838386549838203, ""fee"": 1.1776966884116612e-05, ""fee_pct_nav"": 5.515159649514609e-06, ""name"": ""中银香港""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.02593606355841692, ""target_weight"": 0.04191511175572164, ""post_trade_weight"": 0.04191889896224036, ""diff_weight"": 0.015979048197304724, ""gross_amount"": 0.03412135521333878, ""gross_amount_pct_nav"": 0.015979048197304724, ""fee"": 1.0236406564001634e-05, ""fee_pct_nav"": 4.793714459191416e-06, ""name"": ""交通银行""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.036728086674210125, ""target_weight"": 0.059364221845828805, ""post_trade_weight"": 0.05936958565278376, ""diff_weight"": 0.022636135171618676, ""gross_amount"": 0.0483367719598113, ""gross_amount_pct_nav"": 0.022636135171618676, ""fee"": 1.4501031587943389e-05, ""fee_pct_nav"": 6.790840551485602e-06, ""name"": ""中国银行""}, {""ts_code"": ""09633.HK"", ""side"": ""buy"", ""current_weight"": 0.02486252386327724, ""target_weight"": 0.04051299578489897, ""post_trade_weight"": 0.04051665630434655, ""diff_weight"": 0.015650471921621733, ""gross_amount"": 0.033419719691696985, ""gross_amount_pct_nav"": 0.015650471921621733, ""fee"": 1.0025915907509095e-05, ""fee_pct_nav"": 4.695141576486519e-06, ""name"": ""农夫山泉""}]",2022-08-19,2022-08-19,2022-08-22,caution
2022-08-26,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2022-08-26,2022-08-26,2022-08-29,caution
2022-09-01,0.20862081,0.41724162,0.12582558,0.75774932,0.00026507,0.00003775,0.00022732,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.06668457925926875, ""target_weight"": 0.04061342737770765, ""post_trade_weight"": 0.0406185116978305, ""diff_weight"": -0.026071151881561096, ""gross_amount"": 0.05520977365927433, ""gross_amount_pct_nav"": 0.026071151881561096, ""fee"": 1.6562932097782298e-05, ""fee_pct_nav"": 7.821345564468328e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.056435695500800694, ""target_weight"": 0.0347460909840795, ""post_trade_weight"": 0.03475044078317273, ""diff_weight"": -0.02168960451672119, ""gross_amount"": 0.045931156458578704, ""gross_amount_pct_nav"": 0.02168960451672119, ""fee"": 1.377934693757361e-05, ""fee_pct_nav"": 6.506881355016358e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.02841920559479609, ""post_trade_weight"": 0.028422763342767887, ""diff_weight"": 0.02841920559479609, ""gross_amount"": 0.060182147516649145, ""gross_amount_pct_nav"": 0.02841920559479609, ""fee"": 1.805464425499474e-05, ""fee_pct_nav"": 8.525761678438826e-06, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.06955323447300048, ""target_weight"": 0.0323478107570218, ""post_trade_weight"": 0.032351860319833434, ""diff_weight"": -0.03720542371597868, ""gross_amount"": 0.0787883493444473, ""gross_amount_pct_nav"": 0.03720542371597868, ""fee"": 2.3636504803334186e-05, ""fee_pct_nav"": 1.1161627114793602e-05, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.030998133281365508, ""post_trade_weight"": 0.031002013880541423, ""diff_weight"": 0.030998133281365508, ""gross_amount"": 0.06564343340482019, ""gross_amount_pct_nav"": 0.030998133281365508, ""fee"": 1.9693030021446056e-05, ""fee_pct_nav"": 9.299439984409651e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.07421366189291438, ""target_weight"": 0.04062128030424454, ""post_trade_weight"": 0.04062636560746079, ""diff_weight"": -0.033592381588669847, ""gross_amount"": 0.07113716312236007, ""gross_amount_pct_nav"": 0.033592381588669847, ""fee"": 2.134114893670802e-05, ""fee_pct_nav"": 1.0077714476600953e-05, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.07621137373353967, ""target_weight"": 0.047044018310119624, ""post_trade_weight"": 0.04704990766406971, ""diff_weight"": -0.029167355423420048, ""gross_amount"": 0.061766472708309234, ""gross_amount_pct_nav"": 0.029167355423420048, ""fee"": 1.852994181249277e-05, ""fee_pct_nav"": 8.750206627026013e-06, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.058406892488312975, ""target_weight"": 0.03314997716281705, ""post_trade_weight"": 0.033154127147362634, ""diff_weight"": -0.025256915325495923, ""gross_amount"": 0.05348549940512222, ""gross_amount_pct_nav"": 0.025256915325495923, ""fee"": 1.6045649821536664e-05, ""fee_pct_nav"": 7.577074597648776e-06, ""name"": ""中国神华""}, {""ts_code"": ""01211.HK"", ""side"": ""sell"", ""current_weight"": 0.04259710297633935, ""target_weight"": 0.026522820802796082, ""post_trade_weight"": 0.02652614114585081, ""diff_weight"": -0.016074282173543262, ""gross_amount"": 0.034039826263460526, ""gross_amount_pct_nav"": 0.016074282173543262, ""fee"": 1.0211947879038156e-05, ""fee_pct_nav"": 4.822284652062978e-06, ""name"": ""比亚迪股份""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.056087371126311805, ""target_weight"": 0.03901885121401118, ""post_trade_weight"": 0.039023735912082885, ""diff_weight"": -0.01706851991230063, ""gross_amount"": 0.03614528139523494, ""gross_amount_pct_nav"": 0.01706851991230063, ""fee"": 1.0843584418570482e-05, ""fee_pct_nav"": 5.120555973690189e-06, ""name"": ""农业银行""}, {""ts_code"": ""01299.HK"", ""side"": ""sell"", ""current_weight"": 0.043531968443342964, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.043531968443342964, ""gross_amount"": 0.09218580504682046, ""gross_amount_pct_nav"": 0.043531968443342964, ""fee"": 2.7655741514046134e-05, ""fee_pct_nav"": 1.3059590533002887e-05, ""name"": ""友邦保险""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.06473846898712918, ""target_weight"": 0.047624462161874055, ""post_trade_weight"": 0.04763042418052019, ""diff_weight"": -0.017114006825255126, ""gross_amount"": 0.036241607103438614, ""gross_amount_pct_nav"": 0.017114006825255126, ""fee"": 1.0872482131031583e-05, ""fee_pct_nav"": 5.1342020475765374e-06, ""name"": ""工商银行""}, {""ts_code"": ""02388.HK"", ""side"": ""sell"", ""current_weight"": 0.04767384910667406, ""target_weight"": 0.029702201410191083, ""post_trade_weight"": 0.029705919774044447, ""diff_weight"": -0.01797164769648298, ""gross_amount"": 0.03805779683669398, ""gross_amount_pct_nav"": 0.01797164769648298, ""fee"": 1.1417339051008194e-05, ""fee_pct_nav"": 5.391494308944893e-06, ""name"": ""中银香港""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.04087839488976604, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04087839488976604, ""gross_amount"": 0.08656644476896357, ""gross_amount_pct_nav"": 0.04087839488976604, ""fee"": 2.5969933430689068e-05, ""fee_pct_nav"": 1.2263518466929809e-05, ""name"": ""交通银行""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.060115787177475184, ""target_weight"": 0.039233933982022386, ""post_trade_weight"": 0.039238845605909435, ""diff_weight"": -0.0208818531954528, ""gross_amount"": 0.044220615711364986, ""gross_amount_pct_nav"": 0.0208818531954528, ""fee"": 1.3266184713409495e-05, ""fee_pct_nav"": 6.264555958635839e-06, ""name"": ""中国银行""}, {""ts_code"": ""09633.HK"", ""side"": ""sell"", ""current_weight"": 0.04121597890428235, ""target_weight"": 0.029895200413510334, ""post_trade_weight"": 0.029898942938553226, ""diff_weight"": -0.011320778490772017, ""gross_amount"": 0.023973532928721494, ""gross_amount_pct_nav"": 0.011320778490772017, ""fee"": 7.192059878616447e-06, ""fee_pct_nav"": 3.3962335472316047e-06, ""name"": ""农夫山泉""}]",,,,
2022-09-02,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2022-09-02,2022-09-02,2022-09-05,risk_off
2022-09-09,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2022-09-09,2022-09-09,2022-09-13,risk_off
2022-09-16,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2022-09-16,2022-09-16,2022-09-19,risk_off
2022-09-23,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2022-09-23,2022-09-23,2022-09-26,risk_off
2022-10-03,0.01998698,0.03997397,0.03634006,0.04636234,0.00002481,0.00001090,0.00001391,0.00000000,rebalance,"[{""ts_code"": ""00293.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.017564863201572162, ""post_trade_weight"": 0.017565073845277123, ""diff_weight"": 0.017564863201572162, ""gross_amount"": 0.03634005935391971, ""gross_amount_pct_nav"": 0.017564863201572162, ""fee"": 1.0902017806175911e-05, ""fee_pct_nav"": 5.269458960471649e-06, ""name"": ""国泰航空""}, {""ts_code"": ""01211.HK"", ""side"": ""sell"", ""current_weight"": 0.022409103853424726, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.022409103853424726, ""gross_amount"": 0.04636234024462634, ""gross_amount_pct_nav"": 0.022409103853424726, ""fee"": 1.3908702073387902e-05, ""fee_pct_nav"": 6.7227311560274176e-06, ""name"": ""比亚迪股份""}]",,,,
2022-10-07,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2022-10-07,2022-10-07,2022-10-10,risk_off
2022-10-14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2022-10-14,2022-10-14,2022-10-17,risk_off
2022-10-21,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2022-10-21,2022-10-21,2022-10-24,risk_off
2022-10-28,0.00580342,0.01160683,0.02338298,0.00000000,0.00000701,0.00000701,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.028841513974200966, ""target_weight"": 0.04044834886580084, ""post_trade_weight"": 0.040448489709483344, ""diff_weight"": 0.011606834891599879, ""gross_amount"": 0.023382976811456443, ""gross_amount_pct_nav"": 0.011606834891599879, ""fee"": 7.0148930434369324e-06, ""fee_pct_nav"": 3.4820504674799633e-06, ""name"": ""中国神华""}]",2022-10-28,2022-10-28,2022-10-31,risk_off
